1.2483907e-06,-0.00029102454,0.00061397254,0.10082913,-0.0143939825,-0.9947996,0.29294917,0.068706945,-0.01023078,-0.26648661,0.004367185,-0.100194454,0.049734913,0.03394289,-0.038159728,-0.052580975,-0.08067326,-0.066468,0.0023253143,-0.0013564334,-0.00080880494,-0.0046506287,-0.0011626572,0.00030330187,-0.0013564334,0.00038755237,0.0,0.0,-0.0019377619,0.00060660375,-0.03330879,-0.22723863,0.99677193,0.11955677,-0.096879914,0.9855156,-0.0421817,-0.0588471,0.4892701,0.08531768,-0.29528722,0.5133072,-0.070110805,0.77578,-1.2536211,0.0916728,0.74319035,-1.250807,-0.07867058,0.72617817,-1.3716732,0.08945458,0.7852882,-1.3776824
-6.793125e-05,-0.00015461244,-5.007361e-05,0.10085101,-0.014352609,-0.994798,0.29304,0.06852533,-0.01023078,-0.26642606,0.004034114,-0.10021019,0.049734913,0.033821773,-0.038159728,-0.052611254,-0.080976054,-0.066452265,0.0034879714,-0.00077510474,-0.00080880494,0.0013564334,-0.0019377619,0.00060660375,-0.00077510474,0.0,0.00010110062,-0.0025190904,-0.0027128668,0.0025275154,-0.033092536,-0.2271637,0.9969391,0.12017153,-0.09728627,0.9856934,-0.042656317,-0.059442118,0.4894883,0.0850336,-0.29533938,0.51346326,-0.069957115,0.77567846,-1.2535766,0.09172687,0.74320906,-1.2507652,-0.0787416,0.7261652,-1.3716342,0.08933592,0.78513944,-1.377628
-0.00011613739,-0.00013198343,-0.00044639918,0.10084901,-0.01433609,-0.9947984,0.2930703,0.06822254,-0.010214925,-0.26633522,0.0036708831,-0.100226045,0.049734913,0.033640098,-0.038159728,-0.052611254,-0.081309125,-0.066468,-0.00019377618,0.0015502095,0.00050550315,0.0011626572,-0.0044568526,-0.00030330187,-0.00096888095,0.002131538,-0.00010110062,-0.003100419,-0.0013564334,0.0010110063,-0.033180565,-0.22676295,0.99714136,0.12032746,-0.09721085,0.98577064,-0.042714745,-0.05929859,0.49012884,0.08532844,-0.29478356,0.5137121,-0.06991813,0.7756973,-1.2535573,0.09170486,0.74330926,-1.2507147,-0.078667894,0.7263041,-1.371572,0.089321315,0.7851753,-1.3774678
0.00014453351,-0.00037793364,-5.8817786e-06,0.10075151,-0.014449692,-0.9948067,0.29285833,0.06770785,-0.01023078,-0.26630494,0.0033983707,-0.100194454,0.049704634,0.03324647,-0.038143873,-0.052550696,-0.08146052,-0.066468,0.0011626572,0.0015502095,-0.0010110063,0.0015502095,0.00038755237,0.00030330187,-0.002131538,0.00038755237,0.0018198112,0.0011626572,-0.0019377619,0.00070770434,-0.03305038,-0.22666225,0.99729156,0.120264575,-0.09660008,0.985333,-0.04272443,-0.059024483,0.4907551,0.085340716,-0.29425052,0.51405525,-0.069933854,0.77585,-1.2536668,0.091737404,0.7433344,-1.2506771,-0.078664824,0.7264374,-1.3714862,0.089318894,0.78524387,-1.3773112
0.00040161074,-0.00065046607,0.0006794269,0.10061934,-0.014561218,-0.99481845,0.29264638,0.067253664,-0.010246515,-0.26630494,0.0030653,-0.099957466,0.049734913,0.032671224,-0.038159728,-0.052550696,-0.08155136,-0.066483855,0.0044568526,0.00019377618,-0.002426415,0.0019377619,0.00096888095,0.002426415,-0.0013564334,-0.00077510474,-0.0010110063,0.0,-0.0034879714,-0.00050550315,-0.032989535,-0.22632222,0.9972349,0.12059161,-0.096416324,0.9855691,-0.042920426,-0.05912997,0.4908533,0.08543767,-0.29377604,0.5143008,-0.0698521,0.7758959,-1.2536077,0.09175262,0.74341947,-1.2506913,-0.07864058,0.726556,-1.3714248,0.08926989,0.7852175,-1.3772867
0.00034256483,-0.0006353256,0.00049149053,0.10056701,-0.014575686,-0.9948235,0.29258582,0.066860035,-0.01023078,-0.26630494,0.002489996,-0.09984684,0.049765192,0.032307934,-0.038159728,-0.052520417,-0.08194499,-0.066483855,0.002131538,0.003100419,-0.0010110063,-0.00019377618,-0.0015502095,0.0012132075,0.00077510474,0.0017439857,-0.00040440247,-0.00019377618,0.0005813286,-0.00060660375,-0.0326912,-0.22488406,0.9977753,0.12118089,-0.09599693,0.98601234,-0.043380797,-0.058521897,0.49216977,0.085716,-0.29276648,0.51523757,-0.06970478,0.77600074,-1.2534969,0.0918272,0.743779,-1.2505562,-0.078571,0.72680837,-1.3711905,0.0891548,0.7853695,-1.3769575
0.00028435938,-0.00033025487,-0.00012549784,0.100606486,-0.014581273,-0.99481946,0.29258582,0.066466406,-0.01023078,-0.26618382,0.0018541336,-0.09984684,0.049704634,0.031884026,-0.038159728,-0.052520417,-0.08255057,-0.066452265,0.0025190904,0.00038755237,-0.0009099056,0.003100419,-0.00096888095,0.00010110062,-0.0025190904,0.0,0.00010110062,-0.00019377618,0.0011626572,0.0015165093,-0.03205128,-0.22447845,0.99822885,0.12180807,-0.09548826,0.98566705,-0.043885887,-0.058444053,0.49318197,0.08544774,-0.2921849,0.51555645,-0.06954798,0.77612793,-1.2535832,0.09198718,0.7438804,-1.2504427,-0.07863806,0.7269538,-1.3711109,0.08902853,0.785389,-1.3767045
0.00023420584,-0.00028289558,-0.00039864422,0.100512184,-0.014612741,-0.9948285,0.29249498,0.065437034,-0.01023078,-0.2661233,0.0009155989,-0.099799514,0.049704634,0.031187605,-0.038175583,-0.052520417,-0.083125874,-0.066468,0.0,-0.0065883906,-0.0010110063,0.0019377619,-0.00077510474,0.00040440247,-0.002906643,-0.0011626572,0.00050550315,0.00019377618,-0.0034879714,0.0,-0.03205974,-0.22372377,0.99832404,0.121963456,-0.094771564,0.9854665,-0.044112414,-0.058234483,0.49456912,0.085817926,-0.29130372,0.51624274,-0.06950913,0.7763071,-1.2536334,0.09198506,0.74406904,-1.250419,-0.07854552,0.72717404,-1.3709393,0.0889719,0.7854414,-1.3763577
0.0003655125,-0.0005731963,0.00019685764,0.10038948,-0.014678379,-0.9948399,0.29228303,0.06492229,-0.01023078,-0.2661233,0.00043113233,-0.09957838,0.049704634,0.03064264,-0.038159728,-0.052520417,-0.08342855,-0.066468,-0.00019377618,-0.0005813286,-0.0014154087,0.0027128668,-0.004263076,0.00010110062,-0.0017439857,0.0,0.0010110063,-0.00038755237,-0.0015502095,-0.00040440247,-0.0322544,-0.22154427,0.99853885,0.12223135,-0.09336162,0.98555976,-0.044702694,-0.05733034,0.4975465,0.08654398,-0.2894497,0.51864517,-0.06944216,0.7766596,-1.25361,0.0919364,0.74461395,-1.2503653,-0.07836401,0.7276376,-1.3703387,0.088824324,0.7856674,-1.3756133
0.00052330724,-0.00092244777,0.0005979465,0.100219354,-0.014736068,-0.99485624,0.29210147,0.06401397,-0.010214925,-0.2661233,-0.0002350092,-0.0989939,0.049734913,0.030097675,-0.038175583,-0.05245986,-0.083852455,-0.066468,0.00096888095,-0.005813286,-0.00060660375,0.0019377619,-0.0032941953,0.0027297167,-0.0023253143,-0.0015502095,0.00010110062,0.00038755237,-0.0015502095,0.0,-0.030934379,-0.22005588,0.9994069,0.122815594,-0.09210785,0.9846471,-0.04564245,-0.056383997,0.5000317,0.08622788,-0.28785536,0.52011657,-0.0692961,0.776973,-1.2538382,0.0922664,0.74498606,-1.2501483,-0.07844303,0.72803617,-1.3699708,0.088589385,0.785904,-1.3749921
0.00031144367,-0.0013534487,0.00064494775,0.09997139,-0.014697118,-0.99488175,0.29201064,0.06328733,-0.010199189,-0.26606274,-0.0012038231,-0.09803021,0.04982575,0.029492091,-0.03819132,-0.05236905,-0.08445792,-0.066452265,0.0017439857,0.0017439857,0.0,0.0017439857,-0.0040693,0.0036396224,-0.0019377619,0.0,-0.0014154087,0.00038755237,-0.006200838,0.0014154087,-0.03017081,-0.21815857,1.0000498,0.12361531,-0.09107449,0.9844854,-0.0466581,-0.055219024,0.5030041,0.08653193,-0.28575203,0.5216749,-0.06909617,0.7772314,-1.2538786,0.092457294,0.74546033,-1.2499876,-0.07836702,0.728562,-1.3695812,0.08833548,0.7861952,-1.374249
0.00013759258,-0.0017240159,0.001219636,0.09971549,-0.01467826,-0.99490774,0.2917684,0.062318396,-0.010199189,-0.26600218,-0.002324152,-0.09742999,0.049977146,0.028856229,-0.03822291,-0.052247934,-0.08491211,-0.066468,-0.0034879714,-0.0017439857,-0.00040440247,-0.00038755237,-0.0056195096,0.0023253143,0.0011626572,-0.0032941953,-0.0021231133,0.00096888095,-0.002131538,0.0,-0.029024798,-0.21675557,1.0011939,0.12452142,-0.09004898,0.98414093,-0.047799498,-0.054027632,0.50576055,0.086880006,-0.2830261,0.52266216,-0.06886964,0.77748775,-1.2539648,0.0927438,0.7458111,-1.2497015,-0.07828,0.72924346,-1.3693345,0.08805013,0.78649306,-1.3735598
0.00024222606,-0.0019936918,0.0023883798,0.09945807,-0.014749043,-0.9949324,0.2914959,0.06110729,-0.010183334,-0.2661233,-0.0033535243,-0.09570801,0.050098263,0.027402949,-0.038207054,-0.05209654,-0.085366294,-0.06643641,0.0034879714,-0.0025190904,0.0009099056,0.0013564334,-0.0019377619,0.0067737424,-0.002906643,-0.0054257335,-0.0015165093,0.003100419,-0.0019377619,0.002426415,-0.027574122,-0.21433036,1.0020304,0.12534092,-0.08848917,0.98371685,-0.04934132,-0.052386537,0.5095313,0.0864227,-0.28060883,0.52490747,-0.06866477,0.7778777,-1.2540708,0.09310647,0.7464174,-1.2494924,-0.07839432,0.7298478,-1.3687731,0.08766467,0.7869034,-1.3726171
-0.0002695781,-0.0027405303,0.003223101,0.098984495,-0.014544748,-0.99498266,0.2911931,0.060108136,-0.010214925,-0.2661233,-0.004292178,-0.09422314,0.050431274,0.026706528,-0.038207054,-0.05167266,-0.08557825,-0.066452265,-0.0023253143,-0.0015502095,-0.002426415,0.00077510474,-0.0023253143,0.003740723,-0.0005813286,-0.0005813286,-0.00030330187,0.00096888095,-0.0015502095,0.00080880494,-0.026657812,-0.21222433,1.0029165,0.12725969,-0.087609045,0.98375523,-0.051112205,-0.05117318,0.5131036,0.08707002,-0.27780643,0.52587926,-0.068185076,0.77809775,-1.2540612,0.09333555,0.7469439,-1.2492709,-0.0782325,0.7305484,-1.3685302,0.08722195,0.7872067,-1.3717241
-0.0003562531,-0.0038829842,0.00397674,0.09824402,-0.014489564,-0.99505687,0.29052696,0.058957588,-0.010167599,-0.26618382,-0.0057757376,-0.0913955,0.050703786,0.025949668,-0.038207054,-0.051400147,-0.08572964,-0.06643641,-0.0005813286,-0.0025190904,0.0012132075,0.00096888095,-0.0019377619,0.0061671375,0.0005813286,-0.0023253143,0.0,-0.0025190904,-0.0015502095,0.00060660375,-0.026201036,-0.2103587,1.0043937,0.12914316,-0.08691468,0.9840407,-0.05317247,-0.049627647,0.5162022,0.08791273,-0.27505472,0.52681565,-0.06771421,0.7782713,-1.2539898,0.09344974,0.7474103,-1.2489016,-0.07802182,0.73123634,-1.3682961,0.086706884,0.78759307,-1.3709495
-0.00086470234,-0.004832852,0.004918865,0.09755677,-0.014247807,-0.995128,0.29010305,0.058018994,-0.010183334,-0.2661233,-0.0069263456,-0.08967364,0.051097415,0.025283527,-0.038270235,-0.05097627,-0.08585076,-0.06643641,-0.0023253143,-0.0025190904,-0.0011121068,0.0015502095,-0.0017439857,0.003740723,0.002906643,-0.0019377619,0.00030330187,-0.00019377618,-0.0017439857,-0.00050550315,-0.02591535,-0.2075432,1.0055736,0.13180536,-0.0860565,0.9846809,-0.055632964,-0.04748836,0.52067983,0.08900903,-0.2717003,0.52797353,-0.06704866,0.7784859,-1.2538297,0.09352116,0.7481142,-1.2486066,-0.07774774,0.7320749,-1.3680066,0.08609176,0.7881279,-1.36983
-0.00029700735,-0.005058293,0.00626719,0.09711896,-0.014423772,-0.99516827,0.28922507,0.05665649,-0.010183334,-0.2663655,-0.007925439,-0.088394046,0.051188253,0.023799907,-0.038270235,-0.05091571,-0.08609299,-0.06643641,-0.00038755237,-0.0044568526,-0.0009099056,0.0,0.00038755237,0.0052572326,0.0,-0.0044568526,-0.0022242137,-0.002131538,-0.006007062,-0.00010110062,-0.02576134,-0.20392239,1.0070714,0.13485362,-0.084841594,0.9855566,-0.05865009,-0.045102447,0.5254755,0.089948356,-0.26813334,0.52971756,-0.06628659,0.7787896,-1.2536108,0.09355967,0.7490194,-1.2482321,-0.07751291,0.73296666,-1.3675706,0.085337475,0.78872436,-1.3686311
-0.00014563327,-0.004971203,0.00722898,0.09669981,-0.014448739,-0.99520874,0.2886195,0.055445384,-0.010183334,-0.26654717,-0.009136605,-0.08698809,0.05130931,0.022376847,-0.038238764,-0.050794594,-0.08633523,-0.06643641,-0.00096888095,-0.003100419,-0.00070770434,0.0019377619,-0.005813286,0.0046506287,-0.0017439857,-0.0027128668,0.00050550315,-0.0005813286,0.00096888095,-0.00080880494,-0.025467064,-0.19990355,1.0087461,0.13850561,-0.08324828,0.98613626,-0.061684474,-0.04269746,0.53108764,0.09146069,-0.2635927,0.5313512,-0.0653736,0.7791879,-1.2534659,0.093633235,0.75002414,-1.2478135,-0.077134825,0.73410183,-1.3671622,0.08457888,0.78932565,-1.367228
-0.00020393374,-0.005183287,0.0067363004,0.09625592,-0.014415963,-0.9952522,0.28813502,0.054385733,-0.010183334,-0.26654717,-0.01080184,-0.08564544,0.051490985,0.021801602,-0.038238764,-0.05061295,-0.08691053,-0.06643641,0.0013564334,-0.0044568526,-0.0010110063,0.003100419,-0.0034879714,0.002426415,0.0,-0.00077510474,0.0,0.0011626572,-0.0040693,-0.00050550315,-0.025198877,-0.1964508,1.0100332,0.1426239,-0.081048526,0.9854966,-0.06509128,-0.040438816,0.5365778,0.09246362,-0.25980434,0.5326477,-0.064344026,0.7797379,-1.2536259,0.09370028,0.7508873,-1.2474917,-0.0768841,0.7350489,-1.3668381,0.08372718,0.7898903,-1.3658556
-0.00049810734,-0.005025129,0.0048040077,0.095874034,-0.01426185,-0.9952913,0.28810474,0.053265404,-0.010151744,-0.26633522,-0.012194562,-0.085392594,0.051521264,0.021044683,-0.038270235,-0.050431274,-0.08797018,-0.06640482,0.0019377619,-0.002906643,0.00060660375,-0.0017439857,-0.006007062,0.0011121068,0.00096888095,-0.0027128668,-0.00050550315,0.00096888095,-0.0046506287,0.0015165093,-0.025812939,-0.19247451,1.0114946,0.14683293,-0.07912283,0.9860555,-0.06861973,-0.038120434,0.541939,0.094319165,-0.25539997,0.53414977,-0.063291766,0.7802193,-1.2534862,0.09354676,0.75188136,-1.2471263,-0.07642021,0.73615,-1.3664626,0.08284507,0.7904699,-1.3645153
-0.00013712977,-0.003993872,0.0033329742,0.09594392,-0.014372715,-0.99528295,0.28813502,0.052235972,-0.010151744,-0.26630494,-0.013617682,-0.085392594,0.051460706,0.019773018,-0.0382545,-0.050461553,-0.08939318,-0.066420674,0.0034879714,-0.0034879714,-0.0010110063,0.0025190904,-0.0054257335,0.0011121068,0.00019377618,-0.002906643,-0.00060660375,-0.00038755237,-0.0036817477,-0.0009099056,-0.026146546,-0.1890502,1.0128398,0.15104766,-0.07659887,0.9852111,-0.07169097,-0.036608532,0.54777694,0.09565035,-0.25130153,0.53574944,-0.062238086,0.7808503,-1.2536973,0.09346336,0.75273746,-1.24679,-0.076087415,0.73717463,-1.3660626,0.08207726,0.79084784,-1.3630557
0.00017971254,-0.0031600092,0.0029498294,0.09595541,-0.014490906,-0.99528015,0.28813502,0.050994586,-0.010136008,-0.2663655,-0.014768171,-0.085392594,0.051430427,0.018501353,-0.038301945,-0.050461553,-0.09054379,-0.066389084,0.00077510474,-0.0025190904,0.00030330187,0.0038755238,-0.0032941953,0.0010110063,-0.005038181,-0.0019377619,-0.0015165093,0.00019377618,-0.0040693,0.0023253143,-0.026587494,-0.18578614,1.0143285,0.15495443,-0.07406984,0.9843815,-0.07438254,-0.034887,0.5528141,0.09731716,-0.24756452,0.5374423,-0.061261393,0.7814825,-1.2539046,0.09335313,0.75355345,-1.2464179,-0.07567071,0.7381089,-1.3656394,0.081404366,0.79127824,-1.3617965
0.00059315277,-0.0030855846,0.0029960629,0.0956955,-0.014660702,-0.9953027,0.28792307,0.049571585,-0.010136008,-0.2663655,-0.015646268,-0.08537686,0.051551543,0.0175022,-0.038333416,-0.050461553,-0.09139161,-0.066389084,0.0,-0.0013564334,0.00050550315,0.0017439857,-0.0038755238,0.0009099056,0.00096888095,-0.00019377618,-0.00040440247,-0.0019377619,-0.0036817477,0.0031341196,-0.027414054,-0.18410118,1.0152439,0.15876529,-0.071961895,0.9831871,-0.07660432,-0.03402923,0.55652136,0.0993147,-0.24402243,0.5377698,-0.06030868,0.78200954,-1.2542032,0.09314649,0.7539747,-1.246189,-0.07517133,0.7389944,-1.3655576,0.08084892,0.7914927,-1.3608696
0.00084115064,-0.0029172914,0.0023703016,0.095552504,-0.014818872,-0.99531406,0.28780207,0.04823936,-0.010136008,-0.26627466,-0.016463686,-0.085361004,0.051551543,0.016260814,-0.03828609,-0.050431274,-0.09266321,-0.06640482,-0.0013564334,0.0013564334,-0.0015165093,0.002906643,-0.002906643,0.0011121068,0.0,-0.0027128668,-0.00010110062,-0.0034879714,-0.0052319574,0.0011121068,-0.027995631,-0.18272893,1.0163667,0.16277705,-0.07055201,0.98196447,-0.079003245,-0.03324376,0.5598437,0.10050243,-0.24115136,0.5382191,-0.05930574,0.782362,-1.2545089,0.09300109,0.75431776,-1.2459083,-0.07487439,0.7397122,-1.3654453,0.08024919,0.79168904,-1.3600391
0.0008235958,-0.0022101407,0.0017451551,0.095599346,-0.014885261,-0.9953086,0.2878928,0.046997976,-0.010104418,-0.26627466,-0.016978431,-0.08537686,0.051521264,0.01459558,-0.038270235,-0.05021935,-0.094116494,-0.06640482,0.0019377619,-0.002131538,0.0,0.0,-0.0005813286,0.0009099056,-0.0036817477,0.0,-0.00080880494,0.00096888095,-0.0032941953,0.00070770434,-0.028590988,-0.18085554,1.0175444,0.16594051,-0.06884949,0.9808594,-0.08095952,-0.032148898,0.5635247,0.10170935,-0.23806402,0.5395311,-0.058514874,0.7827876,-1.2547852,0.09285225,0.75478613,-1.2456139,-0.07457266,0.740484,-1.3651172,0.07976012,0.7919628,-1.3591188
0.00096846744,-0.0020994483,0.0016792327,0.09543507,-0.015009816,-0.99532247,0.28795335,0.045544695,-0.010136008,-0.26630494,-0.018552829,-0.08537686,0.0516121,0.013414693,-0.03828609,-0.05018907,-0.09532766,-0.06640482,0.0036817477,-0.002906643,-0.0027297167,0.0,-0.0044568526,0.00060660375,-0.003100419,-0.003100419,0.0,0.00096888095,-0.0019377619,0.0011121068,-0.030019391,-0.17965497,1.0185869,0.16935274,-0.0677959,0.9799476,-0.082997754,-0.03181562,0.56681764,0.10339793,-0.23562744,0.5401914,-0.057661816,0.783051,-1.2550131,0.09249515,0.75508624,-1.2453532,-0.07415052,0.74109316,-1.3649521,0.07925056,0.79204607,-1.3582956
0.0012603999,-0.0024335564,0.002078585,0.09515863,-0.015204498,-0.995346,0.28768095,0.04430325,-0.010104418,-0.26627466,-0.019340087,-0.085361004,0.051763497,0.012112808,-0.03828609,-0.05021935,-0.096266314,-0.066420674,0.00038755237,-0.0011626572,0.00050550315,0.002906643,-0.0034879714,0.00030330187,0.0,0.00038755237,0.0,-0.0011626572,-0.003100419,0.00050550315,-0.030986227,-0.17674272,1.0194776,0.17288128,-0.06558868,0.9786297,-0.08536272,-0.030960783,0.571746,0.10422593,-0.23328453,0.5427569,-0.056779683,0.78360283,-1.2553426,0.09225345,0.7558143,-1.2451305,-0.07394352,0.7416789,-1.3643107,0.07865932,0.7922598,-1.3570635
0.001348003,-0.002178897,0.0019622801,0.09506506,-0.01533034,-0.995353,0.2876204,0.043061923,-0.010104418,-0.26627466,-0.020248462,-0.085361004,0.051763497,0.010720027,-0.038270235,-0.05015879,-0.09765904,-0.066420674,0.003100419,-0.0023253143,0.0,0.0017439857,-0.004263076,-0.0011121068,0.00038755237,0.0015502095,-0.00070770434,-0.0013564334,-0.0044568526,-0.0009099056,-0.031786915,-0.17433928,1.0204263,0.17627089,-0.063740894,0.97762924,-0.08763256,-0.029916331,0.57573634,0.10544275,-0.23016652,0.5442817,-0.05593228,0.78406477,-1.2555927,0.09205327,0.7564152,-1.2448934,-0.07363931,0.74245834,-1.3639295,0.07809186,0.79252094,-1.3560659
0.0012741827,-0.0017115646,0.000913498,0.095054746,-0.015419919,-0.9953526,0.28771123,0.04212327,-0.010088563,-0.2662141,-0.021186996,-0.08534527,0.051733218,0.009660316,-0.03828609,-0.050067954,-0.099203154,-0.06640482,0.0023253143,-0.0011626572,0.0013143081,0.0048444048,-0.00096888095,0.0019209118,-0.0025190904,-0.002131538,-0.0016176099,0.0,-0.0036817477,0.0,-0.032584313,-0.17152086,1.0217764,0.17963336,-0.06189163,0.9766341,-0.0901242,-0.028726563,0.5803234,0.10671198,-0.22710261,0.5464102,-0.05509166,0.78452706,-1.2558415,0.091853924,0.7571198,-1.244556,-0.073322006,0.7432243,-1.3633975,0.077468954,0.79281837,-1.3549192
0.0011840567,-0.0017299075,0.00021775493,0.094878055,-0.015480044,-0.99536854,0.2877718,0.041184675,-0.010088563,-0.26615357,-0.022277046,-0.08537686,0.051793776,0.00878228,-0.03828609,-0.050067954,-0.10032348,-0.066420674,0.004263076,-0.005038181,0.0009099056,-0.00096888095,-0.002906643,-0.00040440247,0.00038755237,-0.0032941953,-0.0010110063,0.0011626572,-0.0036817477,-0.00050550315,-0.03332433,-0.16936131,1.0224798,0.18268672,-0.059954673,0.97543234,-0.092039056,-0.027835459,0.584173,0.1081259,-0.22401947,0.54775584,-0.054328322,0.78501135,-1.2561419,0.09166892,0.7576597,-1.24438,-0.07296853,0.74399513,-1.3630611,0.07699024,0.7930411,-1.3539567
0.0013504071,-0.0019118626,0.00067321054,0.094688244,-0.015660072,-0.9953838,0.28755984,0.040003847,-0.010104418,-0.26609302,-0.023155022,-0.08534527,0.051793776,0.0072683813,-0.038270235,-0.050067954,-0.1012923,-0.066389084,0.0011626572,-0.0011626572,-0.0010110063,0.0048444048,-0.006200838,0.0011121068,-0.00019377618,-0.003100419,-0.0018198112,0.0,0.00038755237,0.0025275154,-0.034021974,-0.16630763,1.0232286,0.18587272,-0.0578468,0.9742648,-0.094528235,-0.02704741,0.5889008,0.10889247,-0.2215516,0.5503477,-0.05353182,0.7855383,-1.2564338,0.09149451,0.7584231,-1.2441928,-0.072776884,0.7446121,-1.362413,0.076367944,0.79323816,-1.3527749
0.0013954956,-0.001867699,0.0012865732,0.0945123,-0.015776671,-0.9953987,0.2873176,0.03912581,-0.010104418,-0.26618382,-0.023881722,-0.08532941,0.051793776,0.006299508,-0.038238764,-0.050037675,-0.102139995,-0.066389084,0.00077510474,-0.0054257335,-0.00060660375,-0.0034879714,-0.0034879714,0.0010110063,-0.0013564334,-0.0015502095,0.00060660375,0.00096888095,-0.0044568526,0.00010110062,-0.034341495,-0.1637698,1.0239854,0.18873842,-0.055438995,0.97247416,-0.09671267,-0.025954545,0.59321225,0.10971676,-0.21867108,0.5522599,-0.052815396,0.78614026,-1.2568815,0.09141462,0.7590575,-1.2440037,-0.07257081,0.74533224,-1.361935,0.07582183,0.7935114,-1.351697
0.0011870421,-0.0018520382,0.001193951,0.094393834,-0.015790343,-0.9954097,0.28734788,0.038550567,-0.010104418,-0.2661233,-0.024426747,-0.08532941,0.051824056,0.005815101,-0.038270235,-0.050067954,-0.102866694,-0.066389084,-0.0017439857,-0.00038755237,-0.0010110063,0.0019377619,-0.0017439857,0.0013143081,0.0015502095,0.0013564334,-0.0016176099,-0.00038755237,-0.006200838,0.00080880494,-0.035057425,-0.16137977,1.0244361,0.19173795,-0.05369492,0.97137946,-0.09904273,-0.02558127,0.5968803,0.11081907,-0.21612132,0.55387616,-0.052065514,0.7865763,-1.2571552,0.091235645,0.75965506,-1.243891,-0.07229523,0.74596965,-1.361531,0.075239316,0.7936047,-1.3507799
0.001022522,-0.0016749864,0.00025586964,0.09432175,-0.015834877,-0.9954158,0.28737816,0.0380661,-0.010104418,-0.26609302,-0.02509277,-0.085361004,0.051763497,0.0053306343,-0.038270235,-0.050067954,-0.103593394,-0.066389084,-0.00096888095,-0.00096888095,-0.00080880494,-0.0023253143,-0.0011626572,-0.00070770434,-0.0023253143,-0.0027128668,-0.00020220123,0.0,-0.0038755238,0.0009099056,-0.035709165,-0.16007611,1.0254142,0.19433258,-0.05252193,0.9706089,-0.100908116,-0.024701,0.5990776,0.112074874,-0.21353132,0.5543575,-0.051416855,0.7868695,-1.2573478,0.09107271,0.759981,-1.2436464,-0.07198128,0.7466172,-1.3614106,0.07477297,0.79382473,-1.3502306
0.0009753982,-0.0014678581,0.00011991193,0.09425363,-0.015905622,-0.9954212,0.28737816,0.037581634,-0.010088563,-0.2659719,-0.025637794,-0.08534527,0.051793776,0.004876447,-0.03828609,-0.050007395,-0.10404758,-0.066389084,0.0005813286,0.0,-0.0010110063,-0.0017439857,-0.0015502095,0.00040440247,-0.00019377618,-0.0005813286,-0.0010110063,0.0027128668,-0.0019377619,0.0011121068,-0.03647986,-0.15885842,1.0257981,0.19672418,-0.051203504,0.96935666,-0.10247272,-0.024598151,0.60160226,0.11278984,-0.21201521,0.5551902,-0.050818957,0.78719914,-1.2576609,0.09088004,0.7602854,-1.2435505,-0.07180254,0.7469962,-1.3612025,0.07438182,0.7938505,-1.3495995
0.0010885241,-0.0016831578,0.00074653164,0.09401803,-0.016044063,-0.9954412,0.28728732,0.037188064,-0.010088563,-0.26603246,-0.025728632,-0.08534527,0.051763497,0.0046039345,-0.038270235,-0.050037675,-0.10410814,-0.06640482,0.002131538,0.0025190904,-0.0011121068,-0.0054257335,-0.00019377618,0.0,-0.0044568526,-0.0013564334,-0.00040440247,-0.0017439857,-0.0019377619,-0.00050550315,-6.6018357,1.4159007,2.3468046,4.5861783,-1.2897301,2.555045,0.035202354,-0.44258574,-0.50156426,0.4848695,-0.23746586,0.46133703,1.0465446,0.4775675,-0.8612388,-1.5504589,1.1539751,-0.91329885,0.021217378,0.74063355,-1.3846657,0.10880059,0.6893536,-1.625391
0.0009769201,-0.0014867614,0.0010044229,0.093953006,-0.01608608,-0.9954467,0.28722677,0.03703667,-0.010088563,-0.26600218,-0.025728632,-0.08532941,0.051854335,0.0043314816,-0.038270235,-0.050007395,-0.10413842,-0.06640482,-0.002131538,0.003100419,-0.0010110063,-0.00096888095,-0.0019377619,0.0015165093,0.00038755237,0.003100419,-0.0011121068,0.00077510474,-0.0027128668,-0.00010110062,-5.4348273,-3.0371904,3.7420363,5.0732536,-2.848464,1.7556577,0.019422159,0.30676648,-0.053706698,-1.0318651,-0.8421226,-0.098264664,1.1683134,0.087883994,-1.0610856,-1.2587068,0.04070239,-0.5644909,-0.35796627,0.5894694,-1.5245662,0.10485554,0.87669164,-1.5134267
0.0007172346,-0.0011406979,0.00042496817,0.093997575,-0.016038587,-0.9954432,0.28740844,0.03703667,-0.010088563,-0.2659719,-0.025728632,-0.085361004,0.051884614,0.004361761,-0.03822291,-0.04988628,-0.10419898,-0.066389084,0.0036817477,-0.00077510474,-0.0016176099,0.0025190904,-0.0036817477,-0.00040440247,0.00077510474,0.003100419,0.0009099056,0.0005813286,-0.0036817477,0.00080880494,-5.475426,-0.83705205,2.8151107,3.7736726,0.08915888,1.738255,-0.22927257,-0.10346089,-0.6426951,0.21539399,-0.39761358,0.16604671,0.8434181,0.8222897,-1.0654362,-1.2688565,0.590737,-0.7962223,-0.046151504,0.70059663,-1.4584883,0.042681858,0.77413476,-1.6606737
